index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
1713;2.785598309;41.78647628;0.1;False;ok;44;1;1.212;
1714;2.885598309;41.78647628;0.1;False;ok;36;1;1.423;
1715;2.985598309;41.78647628;0.05;False;ok;73;1;1.520;
1716;3.035598309;41.78647628;0.0125;False;ok;75;1;1.549;
1717;3.048098309;41.78647628;0.0125;False;ok;38;1;1.353;
1718;3.035598309;41.79897628;0.0125;False;ok;9;1;1.184;
1719;3.048098309;41.79897628;0.0125;False;ok;46;1;1.287;
1720;3.060598309;41.78647628;0.025;False;ok;72;1;1.414;
1721;3.035598309;41.81147628;0.025;False;ok;25;1;1.228;
1722;3.060598309;41.81147628;0.00625;False;ok;73;1;1.335;
1723;3.066848309;41.81147628;0.00625;False;ok;72;1;1.197;
1724;3.060598309;41.81772628;0.00625;False;ok;18;1;0.996;
1725;3.066848309;41.81772628;0.00625;False;ok;65;1;1.290;
1726;3.073098309;41.81147628;0.0125;False;ok;1;1;1.095;
1727;3.060598309;41.82397628;0.0125;False;ok;28;1;1.140;
1728;3.073098309;41.82397628;0.0125;False;ok;46;1;1.211;
1729;2.985598309;41.83647628;0.05;False;ok;11;1;1.088;
1730;3.035598309;41.83647628;0.025;False;ok;53;1;1.450;
1731;3.060598309;41.83647628;0.025;False;ok;53;1;1.321;
1732;3.035598309;41.86147628;0.025;False;ok;9;1;0.976;
1733;3.060598309;41.86147628;0.0125;False;ok;24;1;1.099;
1734;3.073098309;41.86147628;0.0125;False;ok;15;1;1.047;
1735;3.060598309;41.87397628;0.0125;False;ok;26;1;1.000;
1736;3.073098309;41.87397628;0.0125;False;ok;5;1;0.957;
1737;3.085598309;41.78647628;0.05;False;ok;6;1;1.158;
1738;3.085598309;41.83647628;0.0125;False;ok;57;1;1.116;
1739;3.098098309;41.83647628;0.0125;False;ok;54;1;1.407;
1740;3.085598309;41.84897628;0.0125;False;ok;2;1;1.293;
1741;3.098098309;41.84897628;0.0125;False;ok;4;1;1.266;
1742;3.110598309;41.83647628;0.0125;False;ok;9;1;1.313;
1743;3.123098309;41.83647628;0.0125;False;ok;75;1;1.574;
1744;3.110598309;41.84897628;0.0125;False;ok;53;1;1.519;
1745;3.123098309;41.84897628;0.0125;False;ok;43;1;1.490;
1746;3.085598309;41.86147628;0.025;False;ok;4;1;1.205;
1747;3.110598309;41.86147628;0.025;False;ok;10;1;1.236;
1748;3.135598309;41.83647628;0.025;False;ok;75;1;1.525;
1749;3.135598309;41.86147628;0.025;False;ok;8;1;1.302;
1750;3.160598309;41.86147628;0.025;False;ok;59;1;1.429;
1751;-2.514401691;41.88647628;0.1;False;ok;7;1;1.279;
1752;-2.414401691;41.88647628;0.1;False;ok;0;1;1.951;
1753;-2.314401691;41.88647628;0.1;False;ok;0;1;1.814;
1754;-2.214401691;41.88647628;0.1;False;ok;4;1;1.209;
1755;-2.114401691;41.88647628;0.1;False;ok;1;1;1.007;
1756;-2.014401691;41.88647628;0.1;False;ok;1;1;0.969;
1757;-1.814401691;41.88647628;0.1;False;ok;18;1;1.078;
1758;-1.714401691;41.88647628;0.1;False;ok;5;1;0.904;
1759;-1.314401691;41.88647628;0.1;False;ok;2;1;0.895;
1760;-0.614401691;41.88647628;0.1;False;ok;2;1;0.865;
1761;-0.514401691;41.88647628;0.1;False;ok;1;1;1.016;
1762;0.085598309;41.88647628;0.1;False;ok;1;1;0.858;
1763;0.185598309;41.88647628;0.1;False;ok;4;1;0.934;
1764;0.285598309;41.88647628;0.1;False;ok;3;1;1.086;
1765;0.385598309;41.88647628;0.1;False;ok;1;1;0.936;
1766;0.485598309;41.88647628;0.1;False;ok;2;1;0.918;
1767;0.585598309;41.88647628;0.1;False;ok;0;1;1.757;
1768;0.685598309;41.88647628;0.1;False;ok;8;1;1.063;
1769;0.785598309;41.88647628;0.1;False;ok;0;1;1.731;
1770;0.885598309;41.88647628;0.1;False;ok;3;1;1.028;
1771;0.985598309;41.88647628;0.1;False;ok;18;1;1.264;
1772;1.085598309;41.88647628;0.1;False;ok;5;1;1.109;
1773;1.185598309;41.88647628;0.1;False;ok;11;1;1.193;
1774;1.285598309;41.88647628;0.1;False;ok;1;1;1.093;
1775;1.385598309;41.88647628;0.1;False;ok;6;1;1.114;
1776;1.485598309;41.88647628;0.1;False;ok;9;1;1.165;
1777;1.585598309;41.88647628;0.1;False;ok;27;1;1.418;
1778;1.685598309;41.88647628;0.1;False;ok;8;1;1.258;
1779;1.785598309;41.88647628;0.1;False;ok;8;1;1.169;
1780;1.985598309;41.88647628;0.1;False;ok;1;1;1.018;
1781;2.085598309;41.88647628;0.1;False;ok;9;1;1.002;
1782;2.185598309;41.88647628;0.1;False;ok;32;1;1.271;
1783;2.285598309;41.88647628;0.1;False;ok;9;1;1.244;
1784;2.485598309;41.88647628;0.1;False;ok;14;1;1.198;
1785;2.585598309;41.88647628;0.1;False;ok;12;1;1.172;
1786;2.685598309;41.88647628;0.1;False;ok;15;1;1.177;
1787;2.785598309;41.88647628;0.05;False;ok;5;1;1.177;
1788;2.835598309;41.88647628;0.05;False;ok;8;1;1.178;
1789;2.810598309;41.93647628;0.025;False;ok;5;1;1.004;
1790;2.785598309;41.96147628;0.025;False;ok;6;1;0.960;
1791;2.810598309;41.96147628;0.0125;False;ok;5;1;1.096;
1792;2.823098309;41.96147628;0.0125;False;ok;3;1;1.123;
1793;2.810598309;41.97397628;0.0125;False;ok;75;1;1.589;
1794;2.823098309;41.97397628;0.0125;False;ok;75;1;1.318;
1795;2.835598309;41.93647628;0.05;False;ok;2;1;1.154;
1796;2.885598309;41.88647628;0.1;False;ok;9;1;1.154;
1797;2.985598309;41.88647628;0.1;False;ok;27;1;1.188;
1798;3.085598309;41.88647628;0.05;False;ok;4;1;1.075;
1799;3.135598309;41.88647628;0.025;False;ok;10;1;1.263;
1800;3.173098309;41.88647628;0.00625;False;ok;16;1;1.301;
1801;3.179348309;41.88647628;0.00625;False;ok;70;1;1.510;
1802;3.173098309;41.89272628;0.00625;False;ok;3;1;1.221;
1803;3.179348309;41.89272628;0.00625;False;ok;22;1;1.291;
1804;3.160598309;41.89897628;0.0125;False;ok;1;1;1.292;
1805;3.173098309;41.89897628;0.0125;False;ok;1;1;1.221;
1806;3.135598309;41.91147628;0.025;False;ok;9;1;1.244;
1807;3.160598309;41.91147628;0.025;False;ok;24;1;1.557;
1808;3.085598309;41.93647628;0.05;False;ok;25;1;1.468;
1809;3.135598309;41.93647628;0.05;False;ok;73;1;1.693;
1810;3.185598309;41.88647628;0.00625;False;ok;43;1;1.611;
1811;3.191848309;41.88647628;0.00625;False;ok;2;1;1.282;
1812;3.185598309;41.89272628;0.00625;False;ok;34;1;1.314;
1813;3.191848309;41.89272628;0.00625;False;ok;52;1;1.216;
1814;3.198098309;41.88647628;0.0125;False;ok;14;1;1.204;
1815;3.185598309;41.89897628;0.0125;False;ok;1;1;1.058;
1816;3.198098309;41.89897628;0.0125;False;ok;11;1;1.155;
1817;3.185598309;41.91147628;0.0125;False;ok;1;1;1.096;
1818;3.198098309;41.91147628;0.00625;False;ok;3;1;1.078;
1819;3.204348309;41.91147628;0.00625;False;ok;10;1;1.146;
1820;3.198098309;41.91772628;0.00625;False;ok;3;1;1.122;
1821;3.204348309;41.91772628;0.00625;False;ok;54;1;1.278;
1822;3.185598309;41.92397628;0.0125;False;ok;4;1;1.081;
1823;3.198098309;41.92397628;0.0125;False;ok;24;1;1.185;
1824;3.210598309;41.91147628;0.025;False;ok;32;1;1.224;
1825;3.185598309;41.93647628;0.0125;False;ok;19;1;1.181;
1826;3.198098309;41.93647628;0.0125;False;ok;24;1;1.229;
1827;3.198098309;41.94897628;0.00625;False;ok;4;1;0.902;
1828;3.204348309;41.94897628;0.00625;False;ok;33;1;0.964;
1829;3.198098309;41.95522628;0.00625;False;ok;7;1;0.968;
1830;3.204348309;41.95522628;0.00625;False;ok;28;1;1.023;
1831;3.210598309;41.93647628;0.0125;False;ok;17;1;1.117;
1832;3.210598309;41.94897628;0.0125;False;ok;12;1;1.032;
1833;3.223098309;41.94897628;0.0125;False;ok;53;1;1.426;
1834;3.198098309;41.96147628;0.0125;False;ok;73;1;1.438;
1835;3.185598309;41.97397628;0.0125;False;ok;33;1;1.294;
1836;3.198098309;41.97397628;0.0125;False;ok;74;1;1.386;
1837;3.210598309;41.96147628;0.025;False;ok;42;1;1.435;
1838;-2.514401691;41.98647628;0.1;False;ok;0;1;1.963;
1839;-2.414401691;41.98647628;0.1;False;ok;3;1;1.261;
1840;-2.014401691;41.98647628;0.1;False;ok;6;1;1.275;
1841;-1.914401691;41.98647628;0.1;False;ok;4;1;1.349;
1842;-1.814401691;41.98647628;0.1;False;ok;3;1;1.362;
1843;-1.714401691;41.98647628;0.1;False;ok;12;1;1.339;
1844;-1.614401691;41.98647628;0.1;False;ok;75;1;1.700;
1845;-1.414401691;41.98647628;0.1;False;ok;1;1;1.350;
1846;-0.914401691;41.98647628;0.1;False;ok;0;1;1.970;
1847;-0.314401691;41.98647628;0.1;False;ok;1;1;1.295;
1848;-0.114401691;41.98647628;0.1;False;ok;1;1;1.395;
1849;-0.014401691;41.98647628;0.1;False;ok;2;1;1.201;
1850;0.085598309;41.98647628;0.1;False;ok;19;1;1.367;
1851;0.185598309;41.98647628;0.1;False;ok;2;1;1.169;
1852;0.285598309;41.98647628;0.1;False;ok;2;1;1.092;
1853;0.385598309;41.98647628;0.1;False;ok;1;1;0.895;
1854;0.485598309;41.98647628;0.1;False;ok;2;1;0.875;
1855;0.685598309;41.98647628;0.1;False;ok;25;1;1.174;
1856;0.785598309;41.98647628;0.1;False;ok;9;1;1.126;
1857;0.885598309;41.98647628;0.1;False;ok;7;1;1.062;
1858;0.985598309;41.98647628;0.1;False;ok;4;1;1.061;
1859;1.085598309;41.98647628;0.1;False;ok;4;1;1.034;
1860;1.185598309;41.98647628;0.1;False;ok;9;1;0.939;
1861;1.285598309;41.98647628;0.1;False;ok;12;1;0.853;
1862;1.385598309;41.98647628;0.1;False;ok;3;1;0.843;
1863;1.485598309;41.98647628;0.1;False;ok;28;1;1.043;
1864;1.585598309;41.98647628;0.1;False;ok;3;1;1.049;
1865;1.685598309;41.98647628;0.1;False;ok;5;1;1.226;
1866;1.785598309;41.98647628;0.1;False;ok;39;1;1.368;
1867;1.885598309;41.98647628;0.1;False;ok;16;1;1.403;
1868;1.985598309;41.98647628;0.1;False;ok;5;1;1.296;
1869;2.085598309;41.98647628;0.1;False;ok;15;1;1.365;
1870;2.185598309;41.98647628;0.1;False;ok;4;1;1.317;
1871;2.285598309;41.98647628;0.1;False;ok;17;1;1.223;
1872;2.385598309;41.98647628;0.1;False;ok;14;1;1.295;
1873;2.485598309;41.98647628;0.1;False;ok;32;1;1.312;
1874;2.585598309;41.98647628;0.1;False;ok;17;1;1.440;
1875;2.685598309;41.98647628;0.1;False;ok;20;1;1.465;
1876;2.785598309;41.98647628;0.1;False;ok;75;1;1.671;
1877;2.885598309;41.98647628;0.1;False;ok;36;1;1.587;
1878;2.985598309;41.98647628;0.1;False;ok;51;1;1.582;
1879;3.085598309;41.98647628;0.05;False;ok;13;1;1.382;
1880;3.135598309;41.98647628;0.05;False;ok;10;1;1.433;
1881;3.085598309;42.03647628;0.05;False;ok;27;1;1.467;
1882;3.135598309;42.03647628;0.025;False;ok;32;1;1.406;
1883;3.160598309;42.03647628;0.025;False;ok;74;1;1.653;
1884;3.185598309;41.98647628;0.0125;False;ok;75;1;1.498;
1885;3.198098309;41.98647628;0.0125;False;ok;8;1;1.398;
1886;3.185598309;41.99897628;0.0125;False;ok;71;1;1.409;
1887;3.185598309;42.01147628;0.025;False;ok;0;1;2.010;
1888;3.185598309;42.03647628;0.0125;False;ok;73;1;1.414;
1889;3.185598309;42.04897628;0.003125;False;ok;20;1;1.319;
1890;3.188723309;42.04897628;0.003125;False;ok;73;1;1.776;
1891;3.185598309;42.05210128;0.003125;False;ok;1;1;1.467;
1892;3.191848309;42.04897628;0.003125;False;ok;49;1;1.581;
1893;3.194973309;42.04897628;0.003125;False;ok;74;1;1.591;
1894;3.191848309;42.05210128;0.003125;False;ok;18;1;1.467;
1895;3.194973309;42.05210128;0.003125;False;ok;41;1;1.637;
1896;3.191848309;42.05522628;0.00625;False;ok;13;1;1.325;
1897;3.198098309;42.04897628;0.0125;False;ok;75;1;1.677;
1898;-2.514401691;42.08647628;0.1;False;ok;0;1;1.948;
1899;-2.414401691;42.08647628;0.1;False;ok;5;1;1.354;
1900;-2.314401691;42.08647628;0.1;False;ok;6;1;1.343;
1901;-2.214401691;42.08647628;0.1;False;ok;6;1;1.352;
1902;-2.114401691;42.08647628;0.1;False;ok;3;1;1.391;
1903;-2.014401691;42.08647628;0.1;False;ok;2;1;1.238;
1904;-1.814401691;42.08647628;0.1;False;ok;16;1;1.188;
1905;-1.714401691;42.08647628;0.1;False;ok;5;1;1.156;
1906;-1.614401691;42.08647628;0.1;False;ok;26;1;1.287;
1907;-1.214401691;42.08647628;0.1;False;ok;2;1;1.223;
1908;-1.014401691;42.08647628;0.1;False;ok;0;1;1.996;
1909;-0.814401691;42.08647628;0.1;False;ok;1;1;1.155;
1910;-0.714401691;42.08647628;0.1;False;ok;3;1;1.136;
1911;-0.614401691;42.08647628;0.1;False;ok;1;1;0.987;
1912;-0.414401691;42.08647628;0.1;False;ok;46;1;1.419;
1913;-0.314401691;42.08647628;0.1;False;ok;3;1;1.258;
1914;-0.214401691;42.08647628;0.1;False;ok;5;1;1.198;
1915;-0.114401691;42.08647628;0.1;False;ok;14;1;1.489;
1916;-0.014401691;42.08647628;0.1;False;ok;68;1;1.491;
1917;0.085598309;42.08647628;0.1;False;ok;1;1;1.175;
1918;0.185598309;42.08647628;0.1;False;ok;5;1;1.359;
1919;0.285598309;42.08647628;0.1;False;ok;10;1;1.320;
1920;0.385598309;42.08647628;0.1;False;ok;9;1;1.144;
1921;0.485598309;42.08647628;0.1;False;ok;4;1;1.245;
1922;0.685598309;42.08647628;0.1;False;ok;1;1;1.189;
1923;0.785598309;42.08647628;0.1;False;ok;5;1;1.259;
1924;0.885598309;42.08647628;0.1;False;ok;43;1;1.311;
1925;0.985598309;42.08647628;0.1;False;ok;10;1;1.203;
1926;1.085598309;42.08647628;0.1;False;ok;2;1;1.085;
1927;1.185598309;42.08647628;0.1;False;ok;3;1;1.125;
1928;1.285598309;42.08647628;0.1;False;ok;5;1;1.074;
1929;1.385598309;42.08647628;0.1;False;ok;5;1;1.143;
1930;1.485598309;42.08647628;0.1;False;ok;17;1;1.080;
1931;1.585598309;42.08647628;0.1;False;ok;27;1;0.890;
1932;1.685598309;42.08647628;0.1;False;ok;0;1;1.464;
1933;1.785598309;42.08647628;0.1;False;ok;36;1;1.407;
1934;1.885598309;42.08647628;0.1;False;ok;3;1;1.256;
1935;1.985598309;42.08647628;0.1;False;ok;12;1;1.246;
1936;2.085598309;42.08647628;0.1;False;ok;10;1;1.131;
1937;2.185598309;42.08647628;0.1;False;ok;15;1;1.310;
1938;2.285598309;42.08647628;0.1;False;ok;5;1;1.270;
1939;2.385598309;42.08647628;0.1;False;ok;59;1;1.525;
1940;2.485598309;42.08647628;0.1;False;ok;55;1;1.476;
1941;2.585598309;42.08647628;0.1;False;ok;15;1;1.356;
1942;2.685598309;42.08647628;0.1;False;ok;66;1;1.518;
1943;2.785598309;42.08647628;0.1;False;ok;22;1;1.570;
1944;2.885598309;42.08647628;0.1;False;ok;37;1;1.328;
1945;2.985598309;42.08647628;0.1;False;ok;51;1;1.460;
1946;3.085598309;42.08647628;0.025;False;ok;1;1;1.254;
1947;3.110598309;42.08647628;0.025;False;ok;46;1;1.374;
1948;3.110598309;42.11147628;0.0125;False;ok;10;1;1.460;
1949;3.123098309;42.11147628;0.0125;False;ok;75;1;1.432;
1950;3.110598309;42.12397628;0.0125;False;ok;10;1;1.250;
1951;3.123098309;42.12397628;0.0125;False;ok;75;1;1.237;
1952;3.135598309;42.09897628;0.0125;False;ok;70;1;1.042;
1953;3.148098309;42.09897628;0.0125;False;ok;62;1;1.064;
1954;3.160598309;42.08647628;0.025;False;ok;42;1;1.062;
1955;3.135598309;42.11147628;0.0125;False;ok;74;1;1.236;
1956;3.148098309;42.11147628;0.0125;False;ok;49;1;1.053;
1957;3.135598309;42.12397628;0.0125;False;ok;18;1;1.017;
1958;3.160598309;42.11147628;0.025;False;ok;12;1;1.094;
1959;3.085598309;42.13647628;0.05;False;ok;74;1;1.070;
1960;-2.514401691;42.18647628;0.1;False;ok;7;1;0.996;
1961;-2.314401691;42.18647628;0.1;False;ok;28;1;1.112;
1962;-2.214401691;42.18647628;0.1;False;ok;6;1;0.954;
1963;-2.114401691;42.18647628;0.1;False;ok;11;1;1.041;
1964;-2.014401691;42.18647628;0.1;False;ok;3;1;1.142;
1965;-1.914401691;42.18647628;0.1;False;ok;11;1;1.134;
1966;-1.814401691;42.18647628;0.1;False;ok;11;1;1.184;
1967;-1.714401691;42.18647628;0.1;False;ok;15;1;1.078;
1968;-1.314401691;42.18647628;0.1;False;ok;1;1;1.025;
1969;-1.014401691;42.18647628;0.1;False;ok;4;1;1.067;
1970;-0.814401691;42.18647628;0.1;False;ok;1;1;1.054;
1971;-0.714401691;42.18647628;0.1;False;ok;11;1;1.112;
1972;-0.614401691;42.18647628;0.1;False;ok;4;1;0.994;
1973;-0.514401691;42.18647628;0.1;False;ok;3;1;0.965;
1974;-0.414401691;42.18647628;0.1;False;ok;3;1;0.857;
1975;-0.314401691;42.18647628;0.1;False;ok;6;1;0.963;
1976;-0.214401691;42.18647628;0.1;False;ok;5;1;1.077;
1977;-0.114401691;42.18647628;0.1;False;ok;6;1;0.981;
1978;-0.014401691;42.18647628;0.1;False;ok;2;1;0.982;
1979;0.085598309;42.18647628;0.1;False;ok;7;1;1.074;
1980;0.185598309;42.18647628;0.1;False;ok;4;1;0.935;
1981;0.285598309;42.18647628;0.1;False;ok;15;1;1.014;
1982;0.385598309;42.18647628;0.1;False;ok;2;1;0.955;
1983;0.485598309;42.18647628;0.1;False;ok;3;1;0.921;
1984;0.685598309;42.18647628;0.1;False;ok;9;1;1.029;
1985;0.785598309;42.18647628;0.1;False;ok;1;1;0.957;
1986;0.885598309;42.18647628;0.1;False;ok;27;1;1.078;
1987;0.985598309;42.18647628;0.1;False;ok;10;1;1.035;
1988;1.185598309;42.18647628;0.1;False;ok;2;1;1.122;
1989;1.285598309;42.18647628;0.1;False;ok;8;1;1.171;
1990;1.385598309;42.18647628;0.1;False;ok;1;1;1.135;
1991;1.485598309;42.18647628;0.1;False;ok;8;1;1.072;
1992;1.585598309;42.18647628;0.1;False;ok;3;1;1.088;
1993;1.685598309;42.18647628;0.1;False;ok;13;1;1.093;
1994;1.785598309;42.18647628;0.1;False;ok;41;1;1.190;
1995;1.885598309;42.18647628;0.1;False;ok;20;1;1.029;
1996;1.985598309;42.18647628;0.1;False;ok;13;1;0.927;
1997;2.085598309;42.18647628;0.1;False;ok;22;1;1.002;
1998;2.185598309;42.18647628;0.1;False;ok;43;1;1.072;
1999;2.285598309;42.18647628;0.1;False;ok;52;1;1.086;
2000;2.385598309;42.18647628;0.1;False;ok;26;1;1.072;
2001;2.485598309;42.18647628;0.1;False;ok;38;1;1.055;
2002;2.585598309;42.18647628;0.1;False;ok;29;1;1.077;
2003;2.685598309;42.18647628;0.1;False;ok;59;1;1.149;
2004;2.785598309;42.18647628;0.1;False;ok;37;1;1.002;
2005;2.885598309;42.18647628;0.1;False;ok;74;1;1.277;
2006;2.985598309;42.18647628;0.1;False;ok;73;1;1.081;
2007;3.085598309;42.18647628;0.05;False;ok;6;1;0.882;
2008;3.098098309;42.23647628;0.0125;False;ok;16;1;0.881;
2009;3.098098309;42.24897628;0.0125;False;ok;74;1;1.961;
2010;3.110598309;42.23647628;0.00625;False;ok;0;1;2.640;
2011;3.116848309;42.23647628;0.00625;False;ok;69;1;1.621;
2012;3.110598309;42.24272628;0.00625;False;ok;44;1;1.531;
2013;3.116848309;42.24272628;0.00625;False;ok;70;1;1.819;
2014;3.123098309;42.23647628;0.0015625;False;ok;20;1;1.597;
2015;3.124660809;42.23647628;0.0015625;False;ok;0;1;2.170;
2016;3.123098309;42.23803878;0.0015625;False;ok;74;1;1.717;
2017;3.124660809;42.23803878;0.0015625;False;ok;29;1;1.405;
2018;3.123098309;42.23960128;0.003125;False;ok;74;1;1.512;
2019;3.126223309;42.23960128;0.003125;False;ok;28;1;1.355;
2020;3.123098309;42.24272628;0.003125;False;ok;14;1;1.374;
2021;3.126223309;42.24272628;0.003125;False;ok;74;1;2.102;
2022;3.123098309;42.24585128;0.003125;False;ok;25;1;1.619;
2023;3.126223309;42.24585128;0.003125;False;ok;54;1;2.147;
2024;3.129348309;42.24272628;0.00625;False;ok;61;1;2.169;
2025;3.110598309;42.24897628;0.0125;False;ok;74;1;2.184;
2026;3.123098309;42.24897628;0.0125;False;ok;72;1;2.084;
2027;3.085598309;42.26147628;0.025;False;ok;9;1;1.782;
2028;3.135598309;42.23647628;0.025;False;ok;46;1;1.857;
2029;3.173098309;42.23647628;0.0125;False;ok;28;1;1.998;
2030;3.179348309;42.24897628;0.00625;False;ok;34;1;2.214;
2031;3.173098309;42.25522628;0.00625;False;ok;27;1;2.047;
2032;3.179348309;42.25522628;0.003125;False;ok;26;1;1.813;
2033;3.182473309;42.25522628;0.003125;False;ok;37;1;1.930;
2034;3.179348309;42.25835128;0.003125;False;ok;43;1;1.990;
2035;3.182473309;42.25835128;0.003125;False;ok;25;1;1.891;
2036;3.135598309;42.26147628;0.00625;False;ok;7;1;1.697;
2037;3.141848309;42.26147628;0.00625;False;ok;75;1;2.979;
2038;3.135598309;42.26772628;0.00625;False;ok;71;1;2.225;
2039;3.141848309;42.26772628;0.00625;False;ok;74;1;2.716;
2040;3.148098309;42.26147628;0.003125;False;ok;41;1;2.150;
2041;3.151223309;42.26147628;0.003125;False;ok;73;1;2.348;
2042;3.148098309;42.26460128;0.003125;False;ok;37;1;2.055;
2043;3.151223309;42.26460128;0.003125;False;ok;27;1;2.243;
2044;3.154348309;42.26147628;0.003125;False;ok;75;1;2.273;
2045;3.157473309;42.26147628;0.003125;False;ok;25;1;2.152;
2046;3.154348309;42.26460128;0.003125;False;ok;12;1;2.190;
2047;3.157473309;42.26460128;0.003125;False;ok;28;1;2.165;
2048;3.148098309;42.26772628;0.00625;False;ok;1;1;2.081;
2049;3.154348309;42.26772628;0.00625;False;ok;2;1;1.905;
2050;3.135598309;42.27397628;0.0125;False;ok;4;1;2.049;
2051;3.148098309;42.27397628;0.0125;False;ok;1;1;1.949;
2052;3.160598309;42.26147628;0.003125;False;ok;5;1;1.818;
2053;3.160598309;42.26460128;0.003125;False;ok;70;1;2.124;
2054;3.163723309;42.26460128;0.003125;False;ok;42;1;1.980;
2055;3.166848309;42.26147628;0.00625;False;ok;21;1;1.909;
2056;3.160598309;42.26772628;0.00625;False;ok;8;1;1.742;
2057;3.173098309;42.26147628;0.00625;False;ok;75;1;2.572;
2058;3.179348309;42.26147628;0.00625;False;ok;41;1;1.559;
2059;3.173098309;42.26772628;0.00625;False;ok;0;1;1.920;
2060;3.179348309;42.26772628;0.00625;False;ok;5;1;1.434;
2061;3.160598309;42.27397628;0.0125;False;ok;11;1;1.657;
2062;3.185598309;42.24272628;0.00625;False;ok;74;1;1.716;
2063;3.191848309;42.24272628;0.00625;False;ok;72;1;1.950;
2064;3.198098309;42.23647628;0.0125;False;ok;73;1;2.095;
2065;3.185598309;42.24897628;0.0125;False;ok;73;1;2.086;
2066;3.198098309;42.24897628;0.0125;False;ok;6;1;1.869;
2067;3.210598309;42.23647628;0.025;False;ok;7;1;1.737;
2068;3.185598309;42.26147628;0.025;False;ok;19;1;1.728;
2069;3.235598309;42.23647628;0.05;False;ok;12;1;1.591;
2070;3.285598309;42.18647628;0.1;False;ok;8;1;1.898;
2071;-2.514401691;42.28647628;0.1;False;ok;11;1;1.760;
2072;-2.314401691;42.28647628;0.1;False;ok;3;1;1.699;
2073;-2.214401691;42.28647628;0.1;False;ok;5;1;1.745;
2074;-2.014401691;42.28647628;0.1;False;ok;16;1;1.721;
2075;-1.914401691;42.28647628;0.1;False;ok;3;1;1.532;
2076;-1.814401691;42.28647628;0.1;False;ok;3;1;1.606;
2077;-1.714401691;42.28647628;0.1;False;ok;1;1;1.316;
2078;-1.614401691;42.28647628;0.1;False;ok;5;1;1.179;
2079;-1.514401691;42.28647628;0.1;False;ok;2;1;1.119;
2080;-1.414401691;42.28647628;0.1;False;ok;2;1;1.220;
2081;-1.214401691;42.28647628;0.1;False;ok;3;1;1.272;
2082;-1.114401691;42.28647628;0.1;False;ok;0;1;1.965;
2083;-0.814401691;42.28647628;0.1;False;ok;24;1;1.312;
2084;-0.714401691;42.28647628;0.1;False;ok;6;1;1.440;
2085;-0.614401691;42.28647628;0.1;False;ok;0;1;2.086;
2086;-0.514401691;42.28647628;0.1;False;ok;2;1;1.196;
2087;-0.414401691;42.28647628;0.1;False;ok;0;1;1.917;
2088;-0.314401691;42.28647628;0.1;False;ok;3;1;1.137;
2089;-0.014401691;42.28647628;0.1;False;ok;2;1;1.133;
2090;0.085598309;42.28647628;0.1;False;ok;12;1;1.128;
2091;0.185598309;42.28647628;0.1;False;ok;12;1;1.098;
2092;0.285598309;42.28647628;0.1;False;ok;3;1;1.062;
2093;0.385598309;42.28647628;0.1;False;ok;2;1;1.149;
2094;0.485598309;42.28647628;0.1;False;ok;16;1;1.262;
2095;0.585598309;42.28647628;0.1;False;ok;1;1;1.169;
2096;0.685598309;42.28647628;0.1;False;ok;3;1;1.093;
2097;0.785598309;42.28647628;0.1;False;ok;4;1;1.204;
2098;0.885598309;42.28647628;0.1;False;ok;9;1;1.134;
2099;0.985598309;42.28647628;0.1;False;ok;15;1;1.145;
2100;1.085598309;42.28647628;0.1;False;ok;7;1;0.851;
2101;1.185598309;42.28647628;0.1;False;ok;7;1;0.783;
2102;1.285598309;42.28647628;0.1;False;ok;9;1;0.967;
2103;1.385598309;42.28647628;0.1;False;ok;44;1;1.020;
2104;1.485598309;42.28647628;0.1;False;ok;11;1;1.006;
2105;1.585598309;42.28647628;0.1;False;ok;13;1;1.025;
2106;1.685598309;42.28647628;0.1;False;ok;49;1;1.023;
2107;1.785598309;42.28647628;0.1;False;ok;46;1;0.952;
2108;1.885598309;42.28647628;0.1;False;ok;74;1;1.142;
2109;1.985598309;42.28647628;0.1;False;ok;11;1;0.925;
2110;2.085598309;42.28647628;0.1;False;ok;74;1;1.180;
2111;2.185598309;42.28647628;0.1;False;ok;8;1;0.880;
2112;2.285598309;42.28647628;0.1;False;ok;75;1;1.385;
2113;2.385598309;42.28647628;0.1;False;ok;42;1;1.368;
2114;2.685598309;42.28647628;0.1;False;ok;14;1;1.358;
2115;2.785598309;42.28647628;0.1;False;ok;25;1;1.396;
2116;2.885598309;42.28647628;0.1;False;ok;27;1;1.359;
